timestamp,date,hour,minute_of_day,is_night,pir_gpio,motion_5min_sum,motion_30min_sum,no_motion_duration_min,first_motion,last_motion,night_motion_count,sleep_start,sleep_end,accel_mag,gyro_mag,activity_index,activity_10min_mean,activity_30min_max,temp_comfort,humi_comfort,env_discomfort,sht30_temp_raw,sht30_humi_raw,bh1750_raw
2026-06-24 03:44:01,2026-06-24,3,224,1,0.0,1.0,13.0,1.2666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.242640687119285,3.3166247903554,3.7796327387373423,27.51895016390223,261.6789367149294,0,0,4.035449676665539,35.6332,30.7073,88.0
2026-06-24 03:44:16,2026-06-24,3,224,1,0.0,1.0,13.0,1.2666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,9.16515138991168,3.0,6.08257569495584,27.567748341604112,261.6789367149294,0,0,4.042089438369441,35.6439,30.634,86.0
2026-06-24 03:44:31,2026-06-24,3,224,1,0.0,1.0,13.0,1.2666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,13.784048752090222,28.0178514522438,20.90095010216701,28.005674232462884,261.6789367149294,0,0,4.0565584954134595,35.6973,30.6584,98.0
2026-06-24 03:44:46,2026-06-24,3,224,1,0.0,1.0,13.0,1.2666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,11.313708498984761,26.49528259898354,18.90449554898415,26.645951463725623,261.6789367149294,0,0,4.058596159512684,35.6973,30.6157,97.0
2026-06-24 03:45:02,2026-06-24,3,225,1,0.0,1.0,13.0,1.2666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.123105625617661,0.0,2.0615528128088303,26.364618837141585,261.6789367149294,0,0,4.0823260486162924,35.7614,30.5119,86.0
2026-06-24 03:45:17,2026-06-24,3,225,1,1.0,2.0,14.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,405.06172369158753,222.82055560472872,313.9411396481581,33.9636455538625,313.9411396481581,0,0,4.097483428886565,35.8042,30.457,128.0
2026-06-24 03:45:32,2026-06-24,3,225,1,0.0,2.0,14.0,0.0,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,121.33012816279393,223.714103265753,172.52211571427347,38.02753326707513,313.9411396481581,0,0,4.125376521591695,35.8576,30.2007,188.0
2026-06-24 06:31:45,2026-06-24,6,391,0,1.0,1.0,1.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,109.78615577567146,6.164414002968976,57.97528488932022,57.97528488932022,57.97528488932022,0,0,3.71027792057115,35.1633,34.8699,356.0
2026-06-24 06:32:01,2026-06-24,6,392,0,1.0,2.0,2.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,34.14674215792775,10.344080432788601,22.245411295358174,40.110348092339194,57.97528488932022,0,0,3.705280829788749,35.1526,34.9126,282.0
2026-06-24 06:32:17,2026-06-24,6,392,0,1.0,3.0,3.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,49.23413450036468,61.0,55.117067250182345,45.112587811620244,57.97528488932022,0,0,3.698108965620132,35.1526,35.0896,157.0
2026-06-24 06:32:32,2026-06-24,6,392,0,0.0,3.0,3.0,1.2833333333333334,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,45.0,53.5723809439155,49.28619047195775,46.15598847670462,57.97528488932022,0,0,3.6948769941877333,35.174,35.3338,174.0
2026-06-24 06:32:47,2026-06-24,6,392,0,0.0,3.0,3.0,1.2833333333333334,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,16.401219466856727,10.04987562112089,13.225547543988808,39.56990029016146,57.97528488932022,0,0,3.7083300573004254,35.174,34.9981,189.0
2026-06-24 06:33:02,2026-06-24,6,393,0,0.0,3.0,3.0,1.2833333333333334,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,7.681145747868608,3.3166247903554,5.498885269112003,33.891397786653215,57.97528488932022,0,0,3.702979591267612,35.1846,35.2117,190.0
2026-06-24 06:33:18,2026-06-24,6,393,0,0.0,3.0,3.0,1.2833333333333334,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,40.32369030731191,15.811388300841896,28.067539304076902,33.05941800342803,57.97528488932022,0,0,3.7098377768905815,35.1846,35.0408,188.0
2026-06-24 06:33:33,2026-06-24,6,393,0,0.0,3.0,3.0,1.2833333333333334,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,23.280893453645632,11.445523142259598,17.363208297952614,31.097391790243602,57.97528488932022,0,0,3.6955505902233305,35.206,35.5657,191.0
2026-06-24 06:33:49,2026-06-24,6,393,0,0.0,3.0,3.0,1.2833333333333334,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,13.038404810405298,35.24202037341219,24.140212591908742,30.324371879317507,57.97528488932022,0,0,3.681868069458764,35.206,35.9197,192.0
2026-06-24 06:34:04,2026-06-24,6,394,0,1.0,4.0,4.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,15.684387141358123,35.369478367654786,25.526932754506454,29.844627966836402,57.97528488932022,0,0,3.687732852134373,35.2167,35.8526,138.0
2026-06-24 06:34:20,2026-06-24,6,394,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.54400374531753,12.083045973594572,10.313524859456052,28.069073138892733,57.97528488932022,0,0,3.742987314188732,35.238,34.6258,163.0
2026-06-24 06:34:35,2026-06-24,6,394,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,15.937377450509228,10.04987562112089,12.993626535815059,26.812785921969592,57.97528488932022,0,0,3.7500393488439263,35.238,34.4549,164.0
2026-06-24 06:34:51,2026-06-24,6,394,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,20.615528128088304,38.535697735995385,29.575612932041842,27.025311076590533,57.97528488932022,0,0,3.7647457959572486,35.2487,34.1802,183.0
2026-06-24 06:35:07,2026-06-24,6,395,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,26.49528259898354,33.66006535941367,30.077673979198607,27.243336998205397,57.97528488932022,0,0,3.7739259420632223,35.238,33.8872,130.0
2026-06-24 06:35:22,2026-06-24,6,395,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.602325267042627,10.488088481701515,9.54520687437207,26.063461656616507,57.97528488932022,0,0,3.797986012204363,35.2594,33.4783,124.0
2026-06-24 06:35:38,2026-06-24,6,395,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,102.70345661174214,1.0,51.85172830587107,27.67522832219492,57.97528488932022,0,0,3.7942438100730658,35.2487,33.4905,116.0
2026-06-24 06:35:53,2026-06-24,6,395,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,15.652475842498529,4.123105625617661,9.887790734058095,26.628908464069223,57.97528488932022,0,0,3.783948640015847,35.2487,33.7285,124.0
2026-06-24 06:36:08,2026-06-24,6,396,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.7416573867739413,2.23606797749979,2.9888626821368653,25.315572587295204,57.97528488932022,0,0,3.781418289266608,35.2594,33.8628,117.0
2026-06-24 06:36:24,2026-06-24,6,396,0,0.0,4.0,4.0,2.066666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.602325267042627,4.58257569495584,6.592450480999233,24.330145108016467,57.97528488932022,0,0,3.7879835113289495,35.2915,33.9361,128.0
2026-06-24 06:36:40,2026-06-24,6,396,0,1.0,5.0,5.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,11.445523142259598,1.0,6.222761571129799,23.424775931172135,57.97528488932022,0,0,3.7973568579868813,35.2915,33.7163,115.0
2026-06-24 06:36:55,2026-06-24,6,396,0,0.0,4.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,12.806248474865697,3.1622776601683795,7.9842630675170385,22.689513413855224,57.97528488932022,0,0,3.802053020421994,35.3449,33.9849,128.0
2026-06-24 06:37:10,2026-06-24,6,397,0,0.0,3.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,2.449489742783178,2.342778860141484,21.764661843231874,57.97528488932022,0,0,3.7932713939524265,35.3235,34.0398,125.0
2026-06-24 06:37:25,2026-06-24,6,397,0,0.0,2.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,3.1622776601683795,3.1622776601683795,20.955862530924765,57.97528488932022,0,0,3.7923431954927294,35.3449,34.2168,123.0
2026-06-24 06:37:40,2026-06-24,6,397,0,0.0,2.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,9.695359714832659,3.3166247903554,6.505992252594029,20.353784602660983,57.97528488932022,0,0,3.788084675951395,35.3342,34.2412,119.0
2026-06-24 06:37:56,2026-06-24,6,397,0,0.0,2.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,5.0990195135927845,2.449489742783178,3.774254628187981,19.690603403682065,57.97528488932022,0,0,3.811446773432775,35.3555,33.8384,131.0
2026-06-24 06:38:11,2026-06-24,6,398,0,0.0,2.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,6.082762530298219,4.58257569495584,5.33266911262703,19.13837516171841,57.97528488932022,0,0,3.8200302421723196,35.3555,33.637,131.0
2026-06-24 06:38:26,2026-06-24,6,398,0,0.0,2.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,6.4031242374328485,4.319596107466319,18.589531493042404,57.97528488932022,0,0,3.8059204850994988,35.3449,33.8933,136.0
2026-06-24 06:38:41,2026-06-24,6,398,0,0.0,2.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,9.0,3.605551275463989,6.302775637731995,18.150718783924177,57.97528488932022,0,0,3.7971814149576795,35.3449,34.1009,113.0
2026-06-24 06:38:57,2026-06-24,6,398,0,0.0,2.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,5.0,1.4142135623730951,3.2071067811865475,17.635421818312533,57.97528488932022,0,0,3.8039752539561964,35.3555,34.0154,126.0
2026-06-24 06:39:12,2026-06-24,6,399,0,0.0,1.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,1.0,2.08113883008419,17.116945718704923,57.97528488932022,0,0,3.805771513637032,35.3555,33.9727,131.0
2026-06-24 06:39:27,2026-06-24,6,399,0,0.0,1.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,6.48074069840786,1.4142135623730951,3.9474771303904777,16.692124151339943,57.97528488932022,0,0,3.8202354801256835,35.3769,33.7835,132.0
2026-06-24 06:39:42,2026-06-24,6,399,0,0.0,1.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,335.71863219070815,1.7320508075688772,168.72534149913852,21.443162193458647,168.72534149913852,0,0,3.7934738109958146,35.3769,34.4244,163.0
2026-06-24 06:39:58,2026-06-24,6,399,0,0.0,1.0,5.0,3.05,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,2.0,2.58113883008419,20.871585727901845,168.72534149913852,0,0,3.8008783945132714,35.3342,33.9361,144.0
2026-06-24 06:40:13,2026-06-24,6,400,0,1.0,2.0,6.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,19.05255888325765,126.93699224418388,72.99477556372076,22.40462072307299,168.72534149913852,0,0,3.8138775656643444,35.3342,33.6309,129.0
2026-06-24 06:40:29,2026-06-24,6,400,0,1.0,3.0,7.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,318.93886561534015,104.80458005259122,211.8717228339657,27.817966497669925,211.8717228339657,0,0,3.8331375232960267,35.2915,32.8985,202.0
2026-06-24 06:40:44,2026-06-24,6,400,0,1.0,4.0,8.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,69.18092222571191,39.21734310225516,54.199132663983534,28.550776668956416,211.8717228339657,0,0,3.846850958758345,35.2915,32.5933,160.0
2026-06-24 06:41:00,2026-06-24,6,401,0,0.0,4.0,8.0,0.5166666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,21.118712081942874,6.164414002968976,13.641563042455925,28.147824949321265,211.8717228339657,0,0,3.8344108056098754,35.2487,32.5872,195.0
2026-06-24 06:41:15,2026-06-24,6,401,0,0.0,4.0,8.0,0.5166666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,15.0,3.3166247903554,9.158312395177699,27.64810093473854,211.8717228339657,0,0,3.8105657496900793,35.2167,32.9046,181.0
2026-06-24 06:41:31,2026-06-24,6,401,0,0.0,4.0,8.0,0.5166666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,12.529964086141668,4.58257569495584,8.556269890548753,27.15856680540034,211.8717228339657,0,0,3.824339360012975,35.1846,32.3919,160.0
2026-06-24 06:41:46,2026-06-24,6,401,0,1.0,4.0,9.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,76.89603370785778,24.49489742783178,50.69546556784478,26.971904771516357,211.8717228339657,0,0,3.8166324430547114,35.1633,32.4224,133.0
2026-06-24 06:42:02,2026-06-24,6,402,0,0.0,4.0,9.0,0.75,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,67.29784543356496,24.269322199023193,45.783583816294076,27.57544765666856,211.8717228339657,0,0,3.8132667335734296,35.1633,32.4956,122.0
2026-06-24 06:42:16,2026-06-24,6,402,0,0.0,4.0,9.0,0.75,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.123105625617661,1.0,2.5615528128088303,26.950100285572063,211.8717228339657,0,0,3.7997136256360755,35.1099,32.4468,129.0
2026-06-24 06:42:32,2026-06-24,6,402,0,0.0,4.0,9.0,0.75,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.4142135623730951,1.8251407699364424,25.010920371043046,211.8717228339657,0,0,3.7948007964421246,35.0885,32.4163,132.0
2026-06-24 06:42:47,2026-06-24,6,402,0,0.0,4.0,9.0,0.75,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,2.23606797749979,2.23606797749979,24.729138843697175,211.8717228339657,0,0,3.7811411954593823,35.0671,32.575,130.0
2026-06-24 06:43:02,2026-06-24,6,403,0,1.0,5.0,10.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.7320508075688772,4.58257569495584,3.1573132512623587,24.66909853554719,211.8717228339657,0,0,3.790753001396953,35.0671,32.3674,130.0
2026-06-24 06:43:17,2026-06-24,6,403,0,0.0,5.0,10.0,0.0,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,1.7320508075688772,2.4471642338686284,24.113550178005223,211.8717228339657,0,0,3.791888576949487,35.0671,32.343,130.0
2026-06-24 06:43:32,2026-06-24,6,403,0,1.0,6.0,11.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.3166247903554,1.0,2.1583123951777,23.46581950528274,211.8717228339657,0,0,3.774504594408531,35.0351,32.5139,183.0
2026-06-24 06:43:48,2026-06-24,6,403,0,0.0,6.0,11.0,0.0,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,2.449489742783178,2.342778860141484,23.09030876933746,211.8717228339657,0,0,3.7801719348742737,35.0351,32.3919,167.0
2026-06-24 06:44:03,2026-06-24,6,404,0,1.0,7.0,12.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,80.82697569499925,24.20743687382041,52.51720628440983,23.79973361164999,211.8717228339657,0,0,3.757124165370518,35.0351,32.8923,34.0
2026-06-24 06:44:18,2026-06-24,6,404,0,0.0,7.0,12.0,0.26666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,6.4031242374328485,24.839484696748443,15.621304467090646,23.552092904464594,211.8717228339657,0,0,3.7357600183690125,35.0244,33.2952,48.0
2026-06-24 06:44:34,2026-06-24,6,404,0,0.0,7.0,12.0,0.26666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,13.638181696985855,29.03446228191595,21.3363219894509,23.827662832714466,211.8717228339657,0,0,3.7337971463749593,35.0031,33.1975,31.0
2026-06-24 06:44:49,2026-06-24,6,404,0,1.0,8.0,13.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.54400374531753,7.280109889280518,7.912056817299025,23.700623589751565,211.8717228339657,0,0,3.7314369573128268,34.9924,33.1792,46.0
2026-06-24 06:45:05,2026-06-24,6,405,0,0.0,8.0,13.0,0.75,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.06225774829855,25.317977802344327,16.69011777532144,23.378486210833554,211.8717228339657,0,0,3.746617208364248,35.0351,33.1243,64.0
2026-06-24 06:45:20,2026-06-24,6,405,0,0.0,7.0,13.0,0.75,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,51.61395160225576,67.07458535093602,59.344268476595886,24.110151073268486,211.8717228339657,0,0,3.760974800590638,35.0778,33.0877,68.0
2026-06-24 06:45:35,2026-06-24,6,405,0,0.0,6.0,13.0,0.75,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,26.851443164195103,36.193922141707716,31.52268265295141,24.65958796773297,211.8717228339657,0,0,3.7583547038697667,35.0458,32.9351,54.0
2026-06-24 06:45:50,2026-06-24,6,405,0,0.0,5.0,13.0,0.75,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,7.483314773547883,5.0,6.241657386773941,23.519336194755546,211.8717228339657,0,0,3.7841475228775105,35.1205,32.8557,55.0
2026-06-24 06:46:06,2026-06-24,6,406,0,1.0,6.0,14.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,23.558437978779494,4.123105625617661,13.840771802198578,23.618160721459056,211.8717228339657,0,0,3.7634434317582683,35.1099,33.2464,58.0
2026-06-24 06:46:21,2026-06-24,6,406,0,1.0,7.0,15.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,131.8597740025365,56.868268832451726,94.36402141749411,25.90253968984299,211.8717228339657,0,0,3.74427538175279,35.1526,33.9788,185.0
2026-06-24 06:46:37,2026-06-24,6,406,0,0.0,7.0,15.0,0.5333333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,204.91461636496308,58.66003750424986,131.78732693460648,29.032411601183167,211.8717228339657,0,0,3.7575302284715923,35.174,33.8201,97.0
2026-06-24 06:46:53,2026-06-24,6,406,0,0.0,6.0,15.0,0.5333333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,9.643650760992955,6.4031242374328485,8.023387499212902,29.07742724938525,211.8717228339657,0,0,3.783599227566848,35.1846,33.2952,92.0
2026-06-24 06:47:09,2026-06-24,6,407,0,0.0,6.0,15.0,0.5333333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,17.72004514666935,3.1622776601683795,10.441161403418864,29.138849707782793,211.8717228339657,0,0,3.7967516836896253,35.206,33.1426,121.0
2026-06-24 06:47:24,2026-06-24,6,407,0,1.0,7.0,16.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,18.138357147217054,2.0,10.069178573608527,29.332009700619466,211.8717228339657,0,0,3.810111176927053,35.1846,32.7031,102.0
2026-06-24 06:47:40,2026-06-24,6,407,0,1.0,8.0,17.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,768.7190644182048,211.2107951786556,489.96492979843015,42.399411484883245,489.96492979843015,0,0,3.818831335654637,35.238,32.8618,85.0
2026-06-24 06:47:55,2026-06-24,6,407,0,0.0,8.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,71.76350047203663,207.2534680047598,139.5084842383982,44.827138303721114,489.96492979843015,0,0,3.7582947752404956,35.206,34.0276,146.0
2026-06-24 06:48:19,2026-06-24,6,408,0,0.0,7.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,7.280109889280518,1.0,4.140054944640259,45.8491964962223,489.96492979843015,0,0,3.8083789250429265,35.2167,32.9534,150.0
2026-06-24 06:48:26,2026-06-24,6,408,0,0.0,7.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.0,1.0,4.5,45.8538222370565,489.96492979843015,0,0,3.800183301966426,35.1846,32.9229,154.0
2026-06-24 06:48:42,2026-06-24,6,408,0,0.0,6.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.3166247903554,1.4142135623730951,2.3654191763642474,45.75286437907271,489.96492979843015,0,0,3.802383258489924,35.1846,32.874,156.0
2026-06-24 06:48:57,2026-06-24,6,408,0,0.0,6.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,6.4031242374328485,2.449489742783178,4.426306990108014,45.784125922891214,489.96492979843015,0,0,3.798266383239129,35.1846,32.9656,148.0
2026-06-24 06:49:13,2026-06-24,6,409,0,0.0,5.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.0,2.449489742783178,3.224744871391589,45.813449154719606,489.96492979843015,0,0,3.79009007826258,35.1846,33.1487,146.0
2026-06-24 06:49:30,2026-06-24,6,409,0,0.0,5.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.0,3.0,3.0,45.78915486932498,489.96492979843015,0,0,3.7966332968404757,35.238,33.3623,145.0
2026-06-24 06:49:43,2026-06-24,6,409,0,0.0,5.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,6.164414002968976,2.23606797749979,4.2002409902343825,41.570562548583844,489.96492979843015,0,0,3.808131191227529,35.2594,33.2464,145.0
2026-06-24 06:49:59,2026-06-24,6,409,0,0.0,4.0,17.0,3.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,10.04987562112089,1.0,5.524937810560445,41.64604457372426,489.96492979843015,0,0,3.8209954031915703,35.2808,33.0999,151.0
